0.00000000, 2.37000000, 185604874731622469757933790107975097204054053507427931550920961086016575376964374044095130154556480987028549666845397969141990585231961705122432703971618129323887586231714492212295731733253781839337584523193882067573137703511414359982080.00000000
0.00000000, 2.38000000, 1856048747316224562026667883085311118483316109252141874644221841984444568966351059031647444208036814388337288897414125088322361934687781301306077477553415807164327614943731813444744926162164030907036365582169489935378122051056686044545024.00000000
0.00000000, 2.39000000, 18560487473162245620266678830853111184833161092521418746442218419844445689663510590316474442080368143883372888974141250883223619346877813013060774775534158071643276149437318134447449261621640309070363655821694899353781220510566860445450240.00000000
0.00000000, 2.40000000, 185604874731622444635505613439672244344781793255058459177276561254382915793420797089570815261334625824374148493279344916034579112497528146137583785117452259238071311051841929403933701903011173225202667628103299437027667779799432226404302848.00000000
0.00000000, 2.41000000, 1856048747316224585160990232823028853490415744592453331218513087872567651172779676658835302526974925617256449690338260273917676096630281269292125402829194450121050515828794317325826507588574490638038303442396789048398410901669158800645423104.00000000
0.00000000, 2.42000000, 18560487473162247332206532711444223575358534107704466532939770615565553772939228294728375957681788374823390787650527254617276867330622810644028321245941777650440770814931943421647486287176014329164507057478515033717282595455889844396879773696.00000000
0.00000000, 2.43000000, 185604874731622502933997934778720936562672874312643329744490500892453082953620913510084218225058666121250433691448165583734770800592628065462424556812414439489013021282199439184259287097565531747327551035876093201838795683342863571777308590080.00000000
0.00000000, 2.44000000, 1856048747316224981960887175524363444332188689949475434380756537345654757177443326200361448413401409415677895610573026977248504602268040720188819417159349734114761711809386383894137792214366695944183541621015423434922405267374291513279468535808.00000000
0.00000000, 2.45000000, 18560487473162249819608871755243634443321886899494754343807565373456547571774433262003614484134014094156778956105730269772485046022680407201888194171593497341147617118093863838941377922143666959441835416210154234349224052673742915132794685358080.00000000
0.00000000, 2.46000000, 185604874731622498196088717552436344433218868994947543438075653734565475717744332620036144841340140941567789561057302697724850460226804072018881941715934973411476171180938638389413779221436669594418354162101542343492240526737429151327946853580800.00000000
0.00000000, 2.47000000, 1856048747316224884928506406730054997520970661043065730825380467552116560986690949572176905514846013735777343820168155071765336031575965334465066659983450268846807021735565183615701790911247599052603189646112621855984955660094994582476540172304384.00000000
0.00000000, 2.48000000, 18560487473162248073026017916946082400719962379179379679810796117172860040340890482696292711960016971918569023878442575473788011750223050258860644542427306966324432696765082233929529898687523215393389080661903805928349959742715570378341974815014912.00000000
0.00000000, 2.49000000, 185604874731622474520187809966625083411281669941783575770563892704942155847200752722759116374092624395672054924198513952786957328977937677902286268965015503886095226802926265521475394903475609952872748280225258758231502822561280700212032332885917696.00000000
0.00000000, 2.50000000, 1856048747316224844563036006911622683647503961017999294146344022518004671371337960894852135669046969132938714275359728359084337906168061974003985512998276091295337870664855564299872414369150054745705763224553056399146976623466807059262521973086879744.00000000
0.00000000, 2.51000000, 18560487473162249240519623327079201632752537702981301232989080988928711616908023078286609132115435492739132463020593994240561495992790101299888837716767729332428463527733298915679671866366652189192883875623934314526125353417500071049762808884690419712.00000000
0.00000000, 2.52000000, 185604874731622473327853915079680621216865422802581613333275431559319158492408787518751984710955175693557436943798018886812380153581273455562512795084838051256882599571299150612453973319462882490269008915157653132429519441787032699526325949155185262592.00000000
0.00000000, 2.53000000, 1856048747316224987643103393344958146977453617722234786620959359992764353946373785375707935245540813386692871923419136276033598953767768654776802378619570406800853138460109353382443004450677350258154487032665731495384982316376567141547288020774771752960.00000000
0.00000000, 2.54000000, 18560487473162249876431033933449581469774536177222347866209593599927643539463737853757079352455408133866928719234191362760335989537677686547768023786195704068008531384601093533824430044506773502581544870326657314953849823163765671415472880207747717529600.00000000
0.00000000, 2.55000000, 185604874731622492252577494725263125166640097395995161137917886862647372507666859236753178468272761493520653528714676573960869081477127992539397372511014579387745418991684718448441976700912892776715560117510689625158599661435896966409857671729370445643776.00000000
0.00000000, 2.56000000, 1856048747316225026713500461000354284164085203979604691766027654812538731268196901180613625583228732457584673905182558597888543837165661892406499570725225174554892507586066654721256946915606403752753818547201032641664373737587125628016514802863412130873344.00000000
0.00000000, 2.57000000, 18560487473162252350889514884958003491594536640189108525397252271846687436512535188067773073842309675023409511412541443144482498819544258264315512619553839359097691429245055951949313067285613557239502532913893054218211279840434375558523909740028274797445120.00000000
0.00000000, 2.58000000, 185604874731622523508895148849580034915945366401891085253972522718466874365125351880677730738423096750234095114125414431444824988195442582643155126195538393590976914292450559519493130672856135572395025329138930542182112798404343755585239097400282747974451200.00000000
0.00000000, 2.59000000, 1856048747316225235088951488495800349159453664018910852539725227184668743651253518806777307384230967502340951141254144314448249881954425826431551261955383935909769142924505595194931306728561355723950253291389305421821127984043437555852390974002827479744512000.00000000
0.00000000, 2.60000000, 18560487473162250643877820067715309327152478215547112456339121758974198375070535376474240192528499365536766088294643012954425386900634704116782289164996378786078542032552564151588972711697886590691461339489502723603167149053464268245692412146054184259492511744.00000000
0.00000000, 2.61000000, 185604874731622526922918538484065423244829483251175077392088783744211852488009351503864796501050717369207381960361211291824939212033261690938221573104653314737015213085835543120213811384031589505491107715987711203412201059978283970210902092588230929050356416512.00000000
0.00000000, 2.62000000, 1856048747316225323853559618992420445710440702100294648130748013854038174846237509009641017212549103595646409143384862684331219701737722642103278881592371885706764911552515168813669005219123157984448395349457602613803422784965883136119628848889480187718047629312.00000000
0.00000000, 2.63000000, 18560487473162254112525583936352463869298740934419648468665242961131096147920678993632299007358161914413625524070212623100621438319858918144569799224657138670453453606631707489921184314252147786717081044527863875412936822812587526305366015257009536232612211720192.00000000
0.00000000, 2.64000000, 185604874731622541125255839363524638692987409344196484686652429611310961479206789936322990073581619144136255240702126231006214383198589181445697992246571386704534536066317074899211843142521477867170810445278638754129368228125875263053660152570095362326122117201920.00000000
0.00000000, 2.65000000, 1856048747316225355317199177863837784549436722983295919675627475467303893226736449536933015280925255220104220718293966549594352388627063544150611256306774998988653873232351177677910798653316141431861890626655965187699916203631316154109739012541610624513590104686592.00000000
0.00000000, 2.66000000, 18560487473162253553171991778638377845494367229832959196756274754673038932267364495369330152809252552201042207182939665495943523886270635441506112563067749989886538732323511776779107986533161414318618906266559651876999162036313161541097390125416106245135901046865920.00000000
0.00000000, 2.67000000, 185604874731622535531719917786383778454943672298329591967562747546730389322673644953693301528092525522010422071829396654959435238862706354415061125630677499898865387323235117767791079865331614143186189062665596518769991620363131615410973901254161062451359010468659200.00000000
0.00000000, 2.68000000, 1856048747316225240761583503963992966874300988283941956788670786784693775460937640292676993869308617838967157419780464832156315512628183246563168228013268197208549706974032695626413566736467732364656844710740860207539883276650326250387524585591276163078441678789410816.00000000
