0.00000000, 2.74000000, 30564169826622495371050747204568656818941008436207512687239318417805735068781242734254045769989907819194476498573226533574192584680492823201803918076962753287146757549496905394530005456781312.00000000
0.00000000, 2.75000000, 152820849133112476855253736022843284094705042181037563436196592089028675343906213671270228849949539095972382492866132667870962923402464116009019590384813766435733787747484526972650027283906560.00000000
0.00000000, 2.76000000, 764104245665562384276268680114216420473525210905187817180982960445143376719531068356351144249747695479861912464330663339354814617012320580045097951924068832178668938737422634863250136419532800.00000000
0.00000000, 2.77000000, 3820521228327811794748177846341560663390335292466577787917664062405254847597370622218376466704422486197312218965214282022766302964798261152326592194563724657509713281517811201013583341963706368.00000000
0.00000000, 2.78000000, 19102606141639057960675564797871631805133350365857998555690314393462577949984575354584848297167584501370582347974559132721769353861884571778441780452365667260479515110234640218646577988746870784.00000000
0.00000000, 2.79000000, 95513030708195297907900419460047531120213360601089115849635619315822460053941098824980513776674145943780741714684893882745344057006276730757738346425451984518949985930008527384603599712307642368.00000000
0.00000000, 2.80000000, 477565153540976521957592479182995143979253238092642071532914285973150581485778382333127658046715623466615028472672862290272709435818799141250809508781754515460959571165383942088500837635831365632.00000000
0.00000000, 2.81000000, 2387825767704882544951781632149460743139893320288817373095099051077676344996746135249188111906888329837652502564867525698271568877519164731329811990599783391572378572796237100111538510030570520576.00000000
0.00000000, 2.82000000, 11939128838524412206069462050623183901648483640048942988919716225083769225526564464914339132920923349224881394436363342466622017974997175857255175526527003472002538599735724617909967124964162142208.00000000
0.00000000, 2.83000000, 59695644192622058955589525812619440252038486354664139438375465004200396129804157479245289958150543546270882498629919568234166784224591288088700339926747363416575275941696779558958933924066048868352.00000000
0.00000000, 2.84000000, 298478220963110294777947629063097201260192431773320697191877325021001980649020787396226449790752717731354412493149597841170833921122956440443501699633736817082876379708483897794794669620330244341760.00000000
0.00000000, 2.85000000, 1492391104815551507085862696363429674400225068395892694058956483044505103210362574506354740257028759854428454042578343511437262496021095661378717101462886548509380571454128985463427775313727411191808.00000000
0.00000000, 2.86000000, 7461955524077758066567306298584247061589331894448090799887900142254448715495951072935333562137386538434644535442177386446515798726606493653472923160021672152066881623857996871148409711961856087687168.00000000
0.00000000, 2.87000000, 37309777620388794581940474027058024824652311891989472636184442527527629173032860967905146697504874605473240799045172283347214883605040591039999317021766276036494238251988799906392215242955032692260864.00000000
0.00000000, 2.88000000, 186548888101943981407910255203563703156672864299445400454412096270148917056270516045982691261160256853966240238894432118965346197969219200745265987552147210734790851525341630633261409581066667968954368.00000000
0.00000000, 2.89000000, 932744440509720009018045896837101464184299979571203449553939084940873839574627114707396949589431890189031636118495009021577992349174290950269562767080526020301790180811479726381911048300831393936572416.00000000
0.00000000, 2.90000000, 4663722202548600181061555645277884585456080775287985844145533562824541536930834952840296072325333592170758760491172176343558310224975714680072124274495683390346065468303760729530360575364821041805262848.00000000
0.00000000, 2.91000000, 23318611012743005256390215381345495392386991954262924304754488233968222534500554901907442741728240480073012359214169081259178702456214891119538555423456122194517993397402390771517573560365355516943138816.00000000
0.00000000, 2.92000000, 116593055063715021930868639751771404496828371693491626439745620749995597822656394371831251328539629881145843239312537206754506360949738137878514843066302905729802300931128366733722097118285527276798869504.00000000
0.00000000, 2.93000000, 582965275318575109654343198758857022484141858467458132198728103749977989113281971859156256642698149405729216196562686033772531804748690689392574215331514528649011504655641833668610485591427636383994347520.00000000
0.00000000, 2.94000000, 2914826376592875409037078004835690793537298473846954818304782265314833470371325694889190487050240426413631087166547567783538270181140691279949177187026286075475852209489934380379347766083818172066633351168.00000000
0.00000000, 2.95000000, 14574131882964377602123941980012831243220135643196117462279344340314393252636965132072315619904203414528215411097801288458988906276114505067800661493656576648456082302602771053751557477912370899746520301568.00000000
0.00000000, 2.96000000, 72870659414821883555111294253389138011831532024289840345353257591650159056942132399350672622297006812960597253368498845964564088417284135994565103000081713073665841471789062053919238209615614183425773142016.00000000
0.00000000, 2.97000000, 364353297074109426686573302560295726467695952504830695658853216178094409697196048518775174065933054584163945871083509422483581328012997458661701923936810905705558347441394896699273289407970551547742522441728.00000000
0.00000000, 2.98000000, 1821766485370547276009135813495079214875092440658257381207656932407969879085746426946224845600833601230595083023273790194990080814890215752330532162666491973923457978526167866371200020798132447828531119915008.00000000
0.00000000, 2.99000000, 9108832426852737235503294871636999569595138272095910323518629771144836379027329240845218079631177976011627537123506409470383449123402449515784796071227084541991287340545999629105001546540340379681566645813248.00000000
0.00000000, 3.00000000, 45544162134263690739957091980380216489147297060770876510821656104284112474329164103501257606833276385970949002988931825994226819211419558267628701731573420962617756424944186397519682092966651981282025475670016.00000000
0.00000000, 3.01000000, 227720810671318462824666695146291519728079696704437032340565295018540423530030856316056622451521154941680367649687458687255753243245912412715552951408743101318411421569149308491587759185363160072158511871557632.00000000
0.00000000, 3.02000000, 1138604053356592314123333475731457598640398483522185161702826475092702117650154281580283112257605774708401838248437293436278766216229562063577764757043715506592057107845746542457938795926815800360792559357788160.00000000
0.00000000, 3.03000000, 5693020266782961132622368086926547003649518270382958618764195679601757252648289689570999509254999768974379304774532088431732112016084708491773170533176529700704798845896170640098205241048643793848040341114978304.00000000
0.00000000, 3.04000000, 28465101333914809167066234768478662934667384529738530611820471964902812948061302194498325962539231681412935615613895472155954312600928357067791078682219031161567887776141349778022936113926700632887581350966591488.00000000
0.00000000, 3.05000000, 142325506669574045835331173842393314673336922648692653059102359824514064740306510972491629812696158407064678078069477360779771563004641785338955393411095155807839438880706748890114680569633503164437906754832957440.00000000
0.00000000, 3.06000000, 711627533347870173113385559870431726703967922398283465007519902052265896744414894916164894403253066650666764922487626323942157774695131892951973350794093656510494897656965799210062844309231809203831459447897587712.00000000
0.00000000, 3.07000000, 3558137666739351015068981957596251557953750787578563459138911235782141288941054901104273151110205934279084825860064159566261988981017198221407343064000820609295680612942343516691675710983320930334778828776200470528.00000000
0.00000000, 3.08000000, 17790688333696753281320259889052142696561819830847063686478815472660964782077509387239981606423742459086412114328808462472695543614587526027266999599639875125559929568821543335762040681670662039886435765440451969024.00000000
0.00000000, 3.09000000, 88953441668483766406601299445260713482809099154235318432394077363304823910387546936199908032118712295432060571644042312363477718072937630136334997998199375627799647844107716678810203408353310199432178827202259845120.00000000
0.00000000, 3.10000000, 444767208342418812896743564971059673086504865296021886997002485949860208483908240085998109236569164545864174698524079984658834976599371189830798022307111780315867855264376724751956746393809829804761338099312095133696.00000000
0.00000000, 3.11000000, 2223836041712094217573821282897249520052849370281347076304755636682612330963777157190001993575040998179689898770189452540562603793119391635961005853006639684164382347971178492896537897152702918563003138790154108403712.00000000
0.00000000, 3.12000000, 11119180208560472006409727162737954527986197114214161229442237425012929386084301526510078652228376043600663645516361578406423592426332172300647123713859683116332170169751661679303214476865437210050194383712332338429952.00000000
0.00000000, 3.13000000, 55595901042802357582606980485018554166005784870251003886095295814131666313713732324390210102866757410797413823140703050155823099569700290514323366705761123060300161702369590490328005741388725737623828745864163568386048.00000000
0.00000000, 3.14000000, 277979505214011807508568145054462518621430529957813437519403609558122176502230864087232515780534769511634304351232353985789474398344186020482914848437103955472386321682957695701144561850451311189136289110900802832039936.00000000
